Datetime,Close,High,Low,Open,Volume
2026-05-29 05:30:00+01:00,214.0679931640625,214.072998046875,214.03500366210938,214.04400634765625,0
2026-05-29 05:45:00+01:00,214.06399536132812,214.08399963378906,214.05499267578125,214.0659942626953,0
2026-05-29 06:00:00+01:00,214.07699584960938,214.10499572753906,214.05799865722656,214.06300354003906,0
2026-05-29 06:15:00+01:00,214.10000610351562,214.11900329589844,214.072998046875,214.07699584960938,0
2026-05-29 06:30:00+01:00,214.03900146484375,214.0989990234375,214.03399658203125,214.0970001220703,0
2026-05-29 06:45:00+01:00,214.08599853515625,214.125,214.03399658203125,214.03900146484375,0
2026-05-29 07:00:00+01:00,214.1540069580078,214.16200256347656,214.0749969482422,214.08700561523438,0
2026-05-29 07:15:00+01:00,214.093994140625,214.16099548339844,214.08099365234375,214.1540069580078,0
2026-05-29 07:30:00+01:00,214.0070037841797,214.1540069580078,213.9949951171875,214.1020050048828,0
2026-05-29 07:45:00+01:00,214.00599670410156,214.06500244140625,213.9550018310547,214.00399780273438,0
2026-05-29 08:00:00+01:00,213.86700439453125,214.02999877929688,213.843994140625,214.00599670410156,0
2026-05-29 08:15:00+01:00,213.7969970703125,213.88400268554688,213.77099609375,213.86599731445312,0
2026-05-29 08:30:00+01:00,213.85000610351562,213.85499572753906,213.74899291992188,213.7969970703125,0
2026-05-29 08:45:00+01:00,213.81500244140625,213.8769989013672,213.8000030517578,213.8489990234375,0
2026-05-29 09:00:00+01:00,213.66799926757812,213.82400512695312,213.65499877929688,213.81500244140625,0
2026-05-29 09:15:00+01:00,213.73699951171875,213.75999450683594,213.64700317382812,213.66799926757812,0
2026-05-29 09:30:00+01:00,213.67300415039062,213.78900146484375,213.66600036621094,213.73699951171875,0
2026-05-29 09:45:00+01:00,213.63099670410156,213.68299865722656,213.5850067138672,213.67300415039062,0
2026-05-29 10:00:00+01:00,213.66799926757812,213.69700622558594,213.59100341796875,213.6300048828125,0
2026-05-29 10:15:00+01:00,213.62899780273438,213.70799255371094,213.60299682617188,213.6739959716797,0
2026-05-29 10:30:00+01:00,213.61700439453125,213.63600158691406,213.58799743652344,213.6280059814453,0
2026-05-29 10:45:00+01:00,213.73500061035156,213.74000549316406,213.60899353027344,213.6179962158203,0
2026-05-29 11:00:00+01:00,213.6739959716797,213.73699951171875,213.64599609375,213.73500061035156,0
2026-05-29 11:15:00+01:00,213.6490020751953,213.71299743652344,213.64599609375,213.6649932861328,0
2026-05-29 11:30:00+01:00,213.63699340820312,213.6840057373047,213.6179962158203,213.6490020751953,0
2026-05-29 11:45:00+01:00,213.7220001220703,213.73199462890625,213.57699584960938,213.63699340820312,0
2026-05-29 12:00:00+01:00,213.69700622558594,213.75599670410156,213.68699645996094,213.72500610351562,0
2026-05-29 12:15:00+01:00,213.73699951171875,213.73800659179688,213.66099548339844,213.6909942626953,0
2026-05-29 12:30:00+01:00,213.822998046875,213.83200073242188,213.70899963378906,213.73300170898438,0
2026-05-29 12:45:00+01:00,213.85400390625,213.86399841308594,213.7469940185547,213.8159942626953,0
2026-05-29 13:00:00+01:00,213.86500549316406,213.89199829101562,213.8090057373047,213.85400390625,0
2026-05-29 13:15:00+01:00,213.8249969482422,213.87600708007812,213.77999877929688,213.86399841308594,0
2026-05-29 13:30:00+01:00,213.90699768066406,213.91400146484375,213.7689971923828,213.8260040283203,0
2026-05-29 13:45:00+01:00,213.95199584960938,213.9550018310547,213.8459930419922,213.91099548339844,0
2026-05-29 14:00:00+01:00,213.99000549316406,213.99099731445312,213.89599609375,213.94700622558594,0
2026-05-29 14:15:00+01:00,214.0679931640625,214.10699462890625,213.98199462890625,213.98500061035156,0
2026-05-29 14:30:00+01:00,214.1269989013672,214.16299438476562,214.04400634765625,214.0679931640625,0
2026-05-29 14:45:00+01:00,214.0760040283203,214.16700744628906,214.04800415039062,214.1269989013672,0
2026-05-29 15:00:00+01:00,214.10499572753906,214.18699645996094,214.0540008544922,214.0780029296875,0
2026-05-29 15:15:00+01:00,214.1529998779297,214.16600036621094,214.06300354003906,214.1009979248047,0
2026-05-29 15:30:00+01:00,214.11399841308594,214.16600036621094,213.99400329589844,214.15199279785156,0
2026-05-29 15:45:00+01:00,214.54200744628906,214.5919952392578,214.08200073242188,214.11000061035156,0
2026-05-29 16:00:00+01:00,214.5709991455078,214.63099670410156,214.43899536132812,214.54400634765625,0
2026-05-29 16:15:00+01:00,214.4810028076172,214.60400390625,214.46499633789062,214.5749969482422,0
2026-05-29 16:30:00+01:00,214.48699951171875,214.61099243164062,214.4550018310547,214.47900390625,0
2026-05-29 16:45:00+01:00,214.55299377441406,214.6020050048828,214.4770050048828,214.48599243164062,0
2026-05-29 17:00:00+01:00,214.4340057373047,214.56300354003906,214.4219970703125,214.54600524902344,0
2026-05-29 17:15:00+01:00,214.47300720214844,214.50999450683594,214.4250030517578,214.42999267578125,0
2026-05-29 17:30:00+01:00,214.35400390625,214.48500061035156,214.33900451660156,214.4739990234375,0
2026-05-29 17:45:00+01:00,214.38800048828125,214.42599487304688,214.3489990234375,214.35400390625,0
2026-05-29 18:00:00+01:00,214.41700744628906,214.4290008544922,214.36399841308594,214.38800048828125,0
2026-05-29 18:15:00+01:00,214.36199951171875,214.43499755859375,214.3249969482422,214.42100524902344,0
2026-05-29 18:30:00+01:00,214.3489990234375,214.37899780273438,214.32200622558594,214.36199951171875,0
2026-05-29 18:45:00+01:00,214.32200622558594,214.35699462890625,214.28900146484375,214.34300231933594,0
2026-05-29 19:00:00+01:00,214.35899353027344,214.3780059814453,214.31700134277344,214.32200622558594,0
2026-05-29 19:15:00+01:00,214.36000061035156,214.41299438476562,214.3520050048828,214.36300659179688,0
2026-05-29 19:30:00+01:00,214.3509979248047,214.4029998779297,214.33599853515625,214.36099243164062,0
2026-05-29 19:45:00+01:00,214.36900329589844,214.3990020751953,214.31300354003906,214.3470001220703,0
2026-05-29 20:00:00+01:00,214.41400146484375,214.42100524902344,214.3509979248047,214.3699951171875,0
2026-05-29 20:15:00+01:00,214.46600341796875,214.46800231933594,214.39700317382812,214.41400146484375,0
2026-05-29 20:30:00+01:00,214.51400756835938,214.53500366210938,214.4499969482422,214.46800231933594,0
2026-05-29 20:45:00+01:00,214.47799682617188,214.5290069580078,214.4510040283203,214.51400756835938,0
2026-05-29 21:00:00+01:00,214.4219970703125,214.49099731445312,214.39599609375,214.48199462890625,0
2026-05-29 21:15:00+01:00,214.38600158691406,214.43099975585938,214.38499450683594,214.41600036621094,0
2026-05-29 21:30:00+01:00,214.33200073242188,214.3939971923828,214.2989959716797,214.38600158691406,0
2026-05-29 21:45:00+01:00,214.27000427246094,214.35499572753906,214.1479949951172,214.3459930419922,0
2026-05-29 22:00:00+01:00,214.23500061035156,214.23500061035156,214.23500061035156,214.23500061035156,0
2026-05-29 22:15:00+01:00,214.23500061035156,214.23500061035156,214.23500061035156,214.23500061035156,0
2026-06-01 00:00:00+01:00,214.36099243164062,214.3800048828125,214.31700134277344,214.34300231933594,0
2026-06-01 00:15:00+01:00,214.36000061035156,214.3820037841797,214.33700561523438,214.34300231933594,0
2026-06-01 00:30:00+01:00,214.3820037841797,214.3979949951172,214.33099365234375,214.36199951171875,0
2026-06-01 00:45:00+01:00,214.3520050048828,214.41900634765625,214.2989959716797,214.38099670410156,0
2026-06-01 01:00:00+01:00,214.41700744628906,214.468994140625,214.31399536132812,214.35000610351562,0
2026-06-01 01:15:00+01:00,214.3939971923828,214.45599365234375,214.3459930419922,214.4219970703125,0
2026-06-01 01:30:00+01:00,214.40899658203125,214.41799926757812,214.38099670410156,214.39500427246094,0
2026-06-01 01:45:00+01:00,214.48300170898438,214.4969940185547,214.37600708007812,214.40899658203125,0
2026-06-01 02:00:00+01:00,214.5070037841797,214.53900146484375,214.4669952392578,214.48500061035156,0
2026-06-01 02:15:00+01:00,214.5070037841797,214.5469970703125,214.4770050048828,214.5070037841797,0
2026-06-01 02:30:00+01:00,214.51199340820312,214.5500030517578,214.47999572753906,214.5019989013672,0
2026-06-01 02:45:00+01:00,214.5659942626953,214.56900024414062,214.50399780273438,214.51199340820312,0
2026-06-01 03:00:00+01:00,214.56300354003906,214.6060028076172,214.55299377441406,214.56100463867188,0
2026-06-01 03:15:00+01:00,214.54600524902344,214.60499572753906,214.54400634765625,214.56300354003906,0
2026-06-01 03:30:00+01:00,214.54100036621094,214.56900024414062,214.5330047607422,214.5469970703125,0
2026-06-01 03:45:00+01:00,214.56199645996094,214.56900024414062,214.5260009765625,214.53799438476562,0
2026-06-01 04:00:00+01:00,214.56900024414062,214.60899353027344,214.5570068359375,214.56300354003906,0
2026-06-01 04:15:00+01:00,214.58599853515625,214.5970001220703,214.5189971923828,214.56900024414062,0
2026-06-01 04:30:00+01:00,214.49600219726562,214.6060028076172,214.48599243164062,214.58399963378906,0
2026-06-01 04:45:00+01:00,214.48800659179688,214.5189971923828,214.4770050048828,214.49600219726562,0
2026-06-01 05:00:00+01:00,214.53399658203125,214.5449981689453,214.4810028076172,214.49000549316406,0
2026-06-01 05:15:00+01:00,214.5679931640625,214.57899475097656,214.5330047607422,214.5330047607422,0
2026-06-01 05:30:00+01:00,214.58799743652344,214.60000610351562,214.56100463867188,214.5679931640625,0
2026-06-01 05:45:00+01:00,214.58099365234375,214.5919952392578,214.55799865722656,214.58799743652344,0
2026-06-01 06:00:00+01:00,214.63600158691406,214.6479949951172,214.56900024414062,214.5749969482422,0
2026-06-01 06:15:00+01:00,214.64199829101562,214.66799926757812,214.62899780273438,214.63099670410156,0
2026-06-01 06:30:00+01:00,214.70599365234375,214.70899963378906,214.63699340820312,214.64300537109375,0
2026-06-01 06:45:00+01:00,214.66799926757812,214.73899841308594,214.66799926757812,214.7030029296875,0
2026-06-01 07:00:00+01:00,214.75799560546875,214.7790069580078,214.65899658203125,214.67799377441406,0
2026-06-01 07:15:00+01:00,214.69900512695312,214.75900268554688,214.63299560546875,214.75399780273438,0
2026-06-01 07:30:00+01:00,214.74899291992188,214.7899932861328,214.6909942626953,214.6909942626953,0
2026-06-01 07:45:00+01:00,214.77699279785156,214.87600708007812,214.73699951171875,214.75,0
2026-06-01 08:00:00+01:00,214.6820068359375,214.78900146484375,214.6490020751953,214.7790069580078,0
2026-06-01 08:15:00+01:00,214.69700622558594,214.72000122070312,214.6320037841797,214.67999267578125,0
2026-06-01 08:30:00+01:00,214.6219940185547,214.7270050048828,214.61500549316406,214.69700622558594,0
2026-06-01 08:45:00+01:00,214.64199829101562,214.71800231933594,214.5760040283203,214.62100219726562,0
2026-06-01 09:00:00+01:00,214.72000122070312,214.72300720214844,214.625,214.64199829101562,0
2026-06-01 09:15:00+01:00,214.75900268554688,214.79299926757812,214.70599365234375,214.71499633789062,0
2026-06-01 09:30:00+01:00,214.802001953125,214.81300354003906,214.7209930419922,214.76300048828125,0
2026-06-01 09:45:00+01:00,214.78399658203125,214.8260040283203,214.73899841308594,214.802001953125,0
2026-06-01 10:00:00+01:00,214.75,214.85499572753906,214.72900390625,214.78199768066406,0
2026-06-01 10:15:00+01:00,214.677001953125,214.77699279785156,214.63699340820312,214.74600219726562,0
2026-06-01 10:30:00+01:00,214.63699340820312,214.68899536132812,214.60899353027344,214.67799377441406,0
2026-06-01 10:45:00+01:00,214.6230010986328,214.65899658203125,214.59500122070312,214.63699340820312,0
2026-06-01 11:00:00+01:00,214.64599609375,214.65499877929688,214.57899475097656,214.61500549316406,0
2026-06-01 11:15:00+01:00,214.61700439453125,214.66000366210938,214.56900024414062,214.62899780273438,0
2026-06-01 11:30:00+01:00,214.68800354003906,214.6959991455078,214.6009979248047,214.61399841308594,0
2026-06-01 11:45:00+01:00,214.66700744628906,214.697998046875,214.6179962158203,214.69500732421875,0
2026-06-01 12:00:00+01:00,214.68800354003906,214.7169952392578,214.6280059814453,214.66299438476562,0
2026-06-01 12:15:00+01:00,214.70700073242188,214.72999572753906,214.66099548339844,214.69500732421875,0
2026-06-01 12:30:00+01:00,214.69900512695312,214.7220001220703,214.6510009765625,214.70199584960938,0
2026-06-01 12:45:00+01:00,214.75599670410156,214.75900268554688,214.68800354003906,214.69700622558594,0
2026-06-01 13:00:00+01:00,214.71499633789062,214.79600524902344,214.70799255371094,214.7530059814453,0
2026-06-01 13:15:00+01:00,214.73300170898438,214.74899291992188,214.697998046875,214.70599365234375,0
2026-06-01 13:30:00+01:00,214.71600341796875,214.7779998779297,214.68899536132812,214.73199462890625,0
2026-06-01 13:45:00+01:00,214.7209930419922,214.75100708007812,214.6840057373047,214.718994140625,0
2026-06-01 14:00:00+01:00,214.57400512695312,214.73300170898438,214.47999572753906,214.7239990234375,0
2026-06-01 14:15:00+01:00,214.5330047607422,214.69900512695312,214.47799682617188,214.57400512695312,0
2026-06-01 14:30:00+01:00,214.4340057373047,214.5570068359375,214.4040069580078,214.531005859375,0
2026-06-01 14:45:00+01:00,214.24200439453125,214.4340057373047,214.20700073242188,214.42999267578125,0
2026-06-01 15:00:00+01:00,214.3300018310547,214.35000610351562,214.16099548339844,214.22799682617188,0
2026-06-01 15:15:00+01:00,214.3820037841797,214.38800048828125,214.28799438476562,214.3249969482422,0
2026-06-01 15:30:00+01:00,214.41000366210938,214.4290008544922,214.32899475097656,214.3800048828125,0
2026-06-01 15:45:00+01:00,214.61399841308594,214.63800048828125,214.3179931640625,214.41000366210938,0
2026-06-01 16:00:00+01:00,214.49899291992188,214.63600158691406,214.47900390625,214.61599731445312,0
2026-06-01 16:15:00+01:00,214.66700744628906,214.67999267578125,214.49000549316406,214.49200439453125,0
2026-06-01 16:30:00+01:00,214.6840057373047,214.73199462890625,214.62899780273438,214.6719970703125,0
2026-06-01 16:45:00+01:00,214.72300720214844,214.73899841308594,214.64500427246094,214.68699645996094,0
2026-06-01 17:00:00+01:00,214.6699981689453,214.75,214.64700317382812,214.7220001220703,0
2026-06-01 17:15:00+01:00,214.70599365234375,214.718994140625,214.62399291992188,214.66900634765625,0
2026-06-01 17:30:00+01:00,214.71299743652344,214.81199645996094,214.69500732421875,214.70599365234375,0
2026-06-01 17:45:00+01:00,214.83200073242188,214.83799743652344,214.7050018310547,214.71299743652344,0
2026-06-01 18:00:00+01:00,214.78700256347656,214.84100341796875,214.75599670410156,214.83200073242188,0
2026-06-01 18:15:00+01:00,214.89999389648438,214.91099548339844,214.7790069580078,214.78799438476562,0
2026-06-01 18:30:00+01:00,214.94500732421875,214.96499633789062,214.86000061035156,214.9029998779297,0
2026-06-01 18:45:00+01:00,214.9340057373047,214.9759979248047,214.9199981689453,214.94700622558594,0
2026-06-01 19:00:00+01:00,214.91400146484375,214.947998046875,214.91299438476562,214.93699645996094,0
2026-06-01 19:15:00+01:00,214.91600036621094,214.93299865722656,214.8979949951172,214.9149932861328,0
2026-06-01 19:30:00+01:00,214.9320068359375,214.93699645996094,214.89999389648438,214.9250030517578,0
2026-06-01 19:45:00+01:00,214.98800659179688,215.00100708007812,214.91400146484375,214.9320068359375,0
2026-06-01 20:00:00+01:00,214.92100524902344,214.98899841308594,214.8990020751953,214.98500061035156,0
2026-06-01 20:15:00+01:00,214.8990020751953,214.93600463867188,214.89500427246094,214.9199981689453,0
2026-06-01 20:30:00+01:00,214.90199279785156,214.9340057373047,214.87399291992188,214.8990020751953,0
2026-06-01 20:45:00+01:00,214.9219970703125,214.9320068359375,214.85699462890625,214.89999389648438,0
2026-06-01 21:00:00+01:00,214.87100219726562,214.9499969482422,214.8679962158203,214.9239959716797,0
2026-06-01 21:15:00+01:00,214.88900756835938,214.9029998779297,214.86000061035156,214.87100219726562,0
2026-06-01 21:30:00+01:00,214.875,214.89300537109375,214.85499572753906,214.88299560546875,0
2026-06-01 21:45:00+01:00,214.7570037841797,214.8769989013672,214.7570037841797,214.87600708007812,0
2026-06-01 22:00:00+01:00,214.75900268554688,215.00599670410156,214.7100067138672,214.7429962158203,0
2026-06-01 22:15:00+01:00,214.7689971923828,214.875,214.6790008544922,214.76300048828125,0
2026-06-01 22:30:00+01:00,214.81500244140625,214.9149932861328,214.6840057373047,214.77200317382812,0
2026-06-01 22:45:00+01:00,214.73399353027344,214.86500549316406,214.64100646972656,214.81500244140625,0
2026-06-01 23:00:00+01:00,214.8280029296875,214.86199951171875,214.73399353027344,214.73399353027344,0
2026-06-01 23:15:00+01:00,214.80099487304688,214.83999633789062,214.76600646972656,214.8280029296875,0
2026-06-01 23:30:00+01:00,214.8419952392578,214.8489990234375,214.78900146484375,214.81900024414062,0
2026-06-01 23:45:00+01:00,214.8459930419922,214.86000061035156,214.81500244140625,214.83299255371094,0
2026-06-02 00:00:00+01:00,214.8699951171875,214.88699340820312,214.8459930419922,214.85699462890625,0
2026-06-02 00:15:00+01:00,214.85400390625,214.8719940185547,214.84800720214844,214.85899353027344,0
2026-06-02 00:30:00+01:00,214.8560028076172,214.86700439453125,214.81199645996094,214.8520050048828,0
2026-06-02 00:45:00+01:00,214.8780059814453,214.8800048828125,214.8470001220703,214.8560028076172,0
2026-06-02 01:00:00+01:00,214.90699768066406,214.9080047607422,214.8509979248047,214.8719940185547,0
2026-06-02 01:15:00+01:00,214.91900634765625,214.92599487304688,214.88900756835938,214.89999389648438,0
2026-06-02 01:30:00+01:00,214.90699768066406,214.95899963378906,214.8820037841797,214.9149932861328,0
2026-06-02 01:45:00+01:00,214.80099487304688,214.9239959716797,214.78399658203125,214.9080047607422,0
2026-06-02 02:00:00+01:00,214.8719940185547,214.88900756835938,214.78799438476562,214.79800415039062,0
2026-06-02 02:15:00+01:00,214.8699951171875,214.88400268554688,214.8459930419922,214.8719940185547,0
2026-06-02 02:30:00+01:00,214.8719940185547,214.91000366210938,214.85800170898438,214.86099243164062,0
2026-06-02 02:45:00+01:00,214.83200073242188,214.8780059814453,214.81500244140625,214.8719940185547,0
2026-06-02 03:00:00+01:00,214.82899475097656,214.8509979248047,214.80999755859375,214.82699584960938,0
2026-06-02 03:15:00+01:00,214.86399841308594,214.8730010986328,214.81500244140625,214.82899475097656,0
2026-06-02 03:30:00+01:00,214.86099243164062,214.8780059814453,214.85000610351562,214.86399841308594,0
2026-06-02 03:45:00+01:00,214.8679962158203,214.88299560546875,214.8459930419922,214.86099243164062,0
2026-06-02 04:00:00+01:00,214.87100219726562,214.88999938964844,214.86000061035156,214.86700439453125,0
2026-06-02 04:15:00+01:00,214.8939971923828,214.91000366210938,214.86599731445312,214.87100219726562,0
2026-06-02 04:30:00+01:00,214.9080047607422,214.91799926757812,214.8699951171875,214.89100646972656,0
2026-06-02 04:45:00+01:00,214.9459991455078,214.96099853515625,214.9040069580078,214.90699768066406,0
2026-06-02 05:00:00+01:00,214.94000244140625,214.968994140625,214.92799377441406,214.9459991455078,0
2026-06-02 05:15:00+01:00,214.9739990234375,214.99000549316406,214.93899536132812,214.94000244140625,0
2026-06-02 05:30:00+01:00,215.0240020751953,215.0290069580078,214.97300720214844,214.97300720214844,0
2026-06-02 05:45:00+01:00,215.04800415039062,215.05999755859375,215.00999450683594,215.01699829101562,0
2026-06-02 06:00:00+01:00,215.05799865722656,215.07000732421875,215.0290069580078,215.04800415039062,0
2026-06-02 06:15:00+01:00,215.06700134277344,215.08399963378906,215.02499389648438,215.0500030517578,0
2026-06-02 06:30:00+01:00,215.06100463867188,215.0989990234375,215.05799865722656,215.0679931640625,0
2026-06-02 06:45:00+01:00,215.02200317382812,215.07200622558594,215.01800537109375,215.06900024414062,0
2026-06-02 07:00:00+01:00,215.18600463867188,215.22500610351562,215.0189971923828,215.0189971923828,0
2026-06-02 07:15:00+01:00,215.26400756835938,215.28599548339844,215.1739959716797,215.18600463867188,0
2026-06-02 07:30:00+01:00,215.23800659179688,215.31700134277344,215.22900390625,215.26300048828125,0
2026-06-02 07:45:00+01:00,215.25100708007812,215.29299926757812,215.18499755859375,215.23800659179688,0
2026-06-02 08:00:00+01:00,215.18099975585938,215.27200317382812,215.1649932861328,215.2429962158203,0
2026-06-02 08:15:00+01:00,215.16700744628906,215.1909942626953,215.09800720214844,215.18600463867188,0
2026-06-02 08:30:00+01:00,215.2209930419922,215.25,215.14599609375,215.16700744628906,0
2026-06-02 08:45:00+01:00,215.13600158691406,215.23599243164062,215.1199951171875,215.2220001220703,0
2026-06-02 09:00:00+01:00,215.08700561523438,215.15699768066406,215.05999755859375,215.1320037841797,0
2026-06-02 09:15:00+01:00,215.10899353027344,215.11099243164062,215.03799438476562,215.08200073242188,0
2026-06-02 09:30:00+01:00,215.06900024414062,215.13400268554688,215.06199645996094,215.11099243164062,0
2026-06-02 09:45:00+01:00,215.06300354003906,215.07699584960938,215.00599670410156,215.06900024414062,0
2026-06-02 10:00:00+01:00,215.10299682617188,215.10699462890625,215.02200317382812,215.05599975585938,0
2026-06-02 10:15:00+01:00,215.1020050048828,215.1280059814453,215.06500244140625,215.10299682617188,0
2026-06-02 10:30:00+01:00,215.08700561523438,215.13099670410156,215.05599975585938,215.08999633789062,0
2026-06-02 10:45:00+01:00,215.1649932861328,215.1739959716797,215.07200622558594,215.09100341796875,0
2026-06-02 11:00:00+01:00,215.20199584960938,215.21299743652344,215.11900329589844,215.16400146484375,0
2026-06-02 11:15:00+01:00,215.1300048828125,215.22000122070312,215.10499572753906,215.20199584960938,0
2026-06-02 11:30:00+01:00,215.1300048828125,215.1479949951172,215.10499572753906,215.1300048828125,0
2026-06-02 11:45:00+01:00,215.11199951171875,215.16799926757812,215.1060028076172,215.1269989013672,0
2026-06-02 12:00:00+01:00,215.1009979248047,215.156005859375,215.1009979248047,215.11900329589844,0
2026-06-02 12:15:00+01:00,215.1280059814453,215.13299560546875,215.0659942626953,215.10299682617188,0
2026-06-02 12:30:00+01:00,215.15199279785156,215.1699981689453,215.09500122070312,215.1230010986328,0
2026-06-02 12:45:00+01:00,215.22900390625,215.27499389648438,215.14500427246094,215.14999389648438,0
2026-06-02 13:00:00+01:00,215.197998046875,215.25599670410156,215.18099975585938,215.22900390625,0
2026-06-02 13:15:00+01:00,215.28799438476562,215.3070068359375,215.18699645996094,215.2010040283203,0
2026-06-02 13:30:00+01:00,215.2689971923828,215.31100463867188,215.2429962158203,215.29800415039062,0
2026-06-02 13:45:00+01:00,215.25399780273438,215.27699279785156,215.22799682617188,215.2740020751953,0
2026-06-02 14:00:00+01:00,215.26699829101562,215.31700134277344,215.23300170898438,215.25,0
2026-06-02 14:15:00+01:00,215.29800415039062,215.3350067138672,215.2519989013672,215.26699829101562,0
2026-06-02 14:30:00+01:00,215.30299377441406,215.35699462890625,215.28900146484375,215.29600524902344,0
2026-06-02 14:45:00+01:00,215.26499938964844,215.32200622558594,215.18800354003906,215.302001953125,0
2026-06-02 15:00:00+01:00,215.29800415039062,215.31100463867188,215.13800048828125,215.25,0
2026-06-02 15:15:00+01:00,215.3090057373047,215.32699584960938,215.24600219726562,215.29299926757812,0
2026-06-02 15:30:00+01:00,215.4250030517578,215.4340057373047,215.28599548339844,215.30799865722656,0
2026-06-02 15:45:00+01:00,215.36599731445312,215.43600463867188,215.2899932861328,215.42100524902344,0
2026-06-02 16:00:00+01:00,215.44700622558594,215.48500061035156,215.36199951171875,215.36700439453125,0
2026-06-02 16:15:00+01:00,215.4340057373047,215.50799560546875,215.4219970703125,215.44500732421875,0
2026-06-02 16:30:00+01:00,215.4320068359375,215.45899963378906,215.4010009765625,215.43099975585938,0
2026-06-02 16:45:00+01:00,215.4949951171875,215.52699279785156,215.4219970703125,215.4429931640625,0
2026-06-02 17:00:00+01:00,215.5030059814453,215.52200317382812,215.42999267578125,215.49400329589844,0
2026-06-02 17:15:00+01:00,215.43299865722656,215.52200317382812,215.40199279785156,215.5030059814453,0
2026-06-02 17:30:00+01:00,215.39599609375,215.4810028076172,215.36900329589844,215.43299865722656,0
2026-06-02 17:45:00+01:00,215.3260040283203,215.3990020751953,215.31700134277344,215.3939971923828,0
2026-06-02 18:00:00+01:00,215.32400512695312,215.35499572753906,215.27200317382812,215.3260040283203,0
2026-06-02 18:15:00+01:00,215.32000732421875,215.35299682617188,215.2830047607422,215.3179931640625,0
2026-06-02 18:30:00+01:00,215.3179931640625,215.33900451660156,215.28399658203125,215.3209991455078,0
2026-06-02 18:45:00+01:00,215.28799438476562,215.3260040283203,215.26300048828125,215.32400512695312,0
2026-06-02 19:00:00+01:00,215.27699279785156,215.3260040283203,215.2480010986328,215.28399658203125,0
2026-06-02 19:15:00+01:00,215.3159942626953,215.31700134277344,215.21400451660156,215.27200317382812,0
2026-06-02 19:30:00+01:00,215.30599975585938,215.36000061035156,215.3040008544922,215.31399536132812,0
2026-06-02 19:45:00+01:00,215.36599731445312,215.39599609375,215.3040008544922,215.30599975585938,0
2026-06-02 20:00:00+01:00,215.375,215.39999389648438,215.36500549316406,215.37399291992188,0
2026-06-02 20:15:00+01:00,215.38699340820312,215.41700744628906,215.36599731445312,215.3820037841797,0
2026-06-02 20:30:00+01:00,215.37100219726562,215.39700317382812,215.36199951171875,215.39100646972656,0
2026-06-02 20:45:00+01:00,215.39300537109375,215.43699645996094,215.3699951171875,215.37100219726562,0
2026-06-02 21:00:00+01:00,215.39999389648438,215.43899536132812,215.39199829101562,215.39599609375,0
2026-06-02 21:15:00+01:00,215.3679962158203,215.4080047607422,215.36399841308594,215.39999389648438,0
2026-06-02 21:30:00+01:00,215.3769989013672,215.39999389648438,215.34500122070312,215.36599731445312,0
2026-06-02 21:45:00+01:00,215.26199340820312,215.39199829101562,215.23800659179688,215.3769989013672,0
2026-06-02 22:00:00+01:00,215.23300170898438,215.36900329589844,215.17799377441406,215.23500061035156,0
