Datetime,Close,High,Low,Open,Volume
2026-05-29 21:15:00+01:00,159.27000427246094,159.29200744628906,159.2550048828125,159.26199340820312,0
2026-05-29 21:30:00+01:00,159.26499938964844,159.28199768066406,159.24400329589844,159.26499938964844,0
2026-05-29 21:45:00+01:00,159.24899291992188,159.2830047607422,159.2100067138672,159.25399780273438,0
2026-05-29 22:00:00+01:00,159.2550048828125,159.2550048828125,159.2550048828125,159.2550048828125,0
2026-06-01 00:00:00+01:00,159.3820037841797,159.39999389648438,159.36099243164062,159.38800048828125,0
2026-06-01 00:15:00+01:00,159.36599731445312,159.38999938964844,159.35800170898438,159.37600708007812,0
2026-06-01 00:30:00+01:00,159.34300231933594,159.38099670410156,159.3300018310547,159.36599731445312,0
2026-06-01 00:45:00+01:00,159.36099243164062,159.36700439453125,159.29200744628906,159.33200073242188,0
2026-06-01 01:00:00+01:00,159.4040069580078,159.43600463867188,159.35299682617188,159.35299682617188,0
2026-06-01 01:15:00+01:00,159.43099975585938,159.44000244140625,159.39199829101562,159.40499877929688,0
2026-06-01 01:30:00+01:00,159.43600463867188,159.4600067138672,159.4149932861328,159.427001953125,0
2026-06-01 01:45:00+01:00,159.45399475097656,159.4709930419922,159.41700744628906,159.4320068359375,0
2026-06-01 02:00:00+01:00,159.4669952392578,159.48500061035156,159.44200134277344,159.44900512695312,0
2026-06-01 02:15:00+01:00,159.48599243164062,159.4969940185547,159.4550018310547,159.4669952392578,0
2026-06-01 02:30:00+01:00,159.468994140625,159.49899291992188,159.45799255371094,159.4810028076172,0
2026-06-01 02:45:00+01:00,159.48800659179688,159.4980010986328,159.45799255371094,159.4600067138672,0
2026-06-01 03:00:00+01:00,159.468994140625,159.49899291992188,159.468994140625,159.48399353027344,0
2026-06-01 03:15:00+01:00,159.46600341796875,159.4949951171875,159.46099853515625,159.4709930419922,0
2026-06-01 03:30:00+01:00,159.4709930419922,159.4810028076172,159.45399475097656,159.468994140625,0
2026-06-01 03:45:00+01:00,159.46400451660156,159.47999572753906,159.44500732421875,159.4709930419922,0
2026-06-01 04:00:00+01:00,159.4669952392578,159.47000122070312,159.4320068359375,159.45799255371094,0
2026-06-01 04:15:00+01:00,159.468994140625,159.48699951171875,159.4530029296875,159.4600067138672,0
2026-06-01 04:30:00+01:00,159.4759979248047,159.47799682617188,159.42999267578125,159.4600067138672,0
2026-06-01 04:45:00+01:00,159.4720001220703,159.48300170898438,159.46299743652344,159.468994140625,0
2026-06-01 05:00:00+01:00,159.4810028076172,159.48300170898438,159.4669952392578,159.4720001220703,0
2026-06-01 05:15:00+01:00,159.46800231933594,159.48199462890625,159.4550018310547,159.4709930419922,0
2026-06-01 05:30:00+01:00,159.46800231933594,159.4759979248047,159.44700622558594,159.46099853515625,0
2026-06-01 05:45:00+01:00,159.4530029296875,159.4759979248047,159.45199584960938,159.45599365234375,0
2026-06-01 06:00:00+01:00,159.43899536132812,159.4669952392578,159.4290008544922,159.4530029296875,0
2026-06-01 06:15:00+01:00,159.43899536132812,159.447998046875,159.4340057373047,159.43800354003906,0
2026-06-01 06:30:00+01:00,159.46600341796875,159.4720001220703,159.43899536132812,159.4409942626953,0
2026-06-01 06:45:00+01:00,159.46400451660156,159.48199462890625,159.447998046875,159.45799255371094,0
2026-06-01 07:00:00+01:00,159.4709930419922,159.47900390625,159.4239959716797,159.45899963378906,0
2026-06-01 07:15:00+01:00,159.48500061035156,159.4969940185547,159.46200561523438,159.47000122070312,0
2026-06-01 07:30:00+01:00,159.47900390625,159.50100708007812,159.47000122070312,159.48399353027344,0
2026-06-01 07:45:00+01:00,159.42599487304688,159.48800659179688,159.4080047607422,159.4739990234375,0
2026-06-01 08:00:00+01:00,159.43800354003906,159.46800231933594,159.4029998779297,159.41900634765625,0
2026-06-01 08:15:00+01:00,159.45399475097656,159.4669952392578,159.41600036621094,159.43800354003906,0
2026-06-01 08:30:00+01:00,159.46600341796875,159.47799682617188,159.43899536132812,159.447998046875,0
2026-06-01 08:45:00+01:00,159.4600067138672,159.48599243164062,159.45799255371094,159.46400451660156,0
2026-06-01 09:00:00+01:00,159.44500732421875,159.47500610351562,159.4340057373047,159.46099853515625,0
2026-06-01 09:15:00+01:00,159.44000244140625,159.46600341796875,159.43499755859375,159.44000244140625,0
2026-06-01 09:30:00+01:00,159.44400024414062,159.45799255371094,159.43600463867188,159.44000244140625,0
2026-06-01 09:45:00+01:00,159.4459991455078,159.46499633789062,159.43499755859375,159.4429931640625,0
2026-06-01 10:00:00+01:00,159.4669952392578,159.4810028076172,159.43600463867188,159.447998046875,0
2026-06-01 10:15:00+01:00,159.4720001220703,159.48300170898438,159.447998046875,159.45899963378906,0
2026-06-01 10:30:00+01:00,159.45799255371094,159.48300170898438,159.45199584960938,159.4600067138672,0
2026-06-01 10:45:00+01:00,159.4510040283203,159.47000122070312,159.447998046875,159.45799255371094,0
2026-06-01 11:00:00+01:00,159.46200561523438,159.4720001220703,159.4459991455078,159.4499969482422,0
2026-06-01 11:15:00+01:00,159.46400451660156,159.47900390625,159.44900512695312,159.46200561523438,0
2026-06-01 11:30:00+01:00,159.4499969482422,159.46600341796875,159.44900512695312,159.4600067138672,0
2026-06-01 11:45:00+01:00,159.447998046875,159.45799255371094,159.43600463867188,159.4550018310547,0
2026-06-01 12:00:00+01:00,159.4669952392578,159.4770050048828,159.43600463867188,159.447998046875,0
2026-06-01 12:15:00+01:00,159.46200561523438,159.4739990234375,159.447998046875,159.46499633789062,0
2026-06-01 12:30:00+01:00,159.46800231933594,159.47900390625,159.45399475097656,159.4550018310547,0
2026-06-01 12:45:00+01:00,159.49099731445312,159.4949951171875,159.46600341796875,159.46800231933594,0
2026-06-01 13:00:00+01:00,159.48399353027344,159.4949951171875,159.468994140625,159.48300170898438,0
2026-06-01 13:15:00+01:00,159.46299743652344,159.49099731445312,159.45799255371094,159.48199462890625,0
2026-06-01 13:30:00+01:00,159.44200134277344,159.48300170898438,159.427001953125,159.46200561523438,0
2026-06-01 13:45:00+01:00,159.47999572753906,159.49400329589844,159.4320068359375,159.4409942626953,0
2026-06-01 14:00:00+01:00,159.63999938964844,159.66600036621094,159.47900390625,159.48199462890625,0
2026-06-01 14:15:00+01:00,159.6820068359375,159.69900512695312,159.59300231933594,159.63800048828125,0
2026-06-01 14:30:00+01:00,159.70700073242188,159.73399353027344,159.65699768066406,159.6820068359375,0
2026-06-01 14:45:00+01:00,159.7100067138672,159.74200439453125,159.67599487304688,159.7100067138672,0
2026-06-01 15:00:00+01:00,159.6790008544922,159.76400756835938,159.67300415039062,159.7209930419922,0
2026-06-01 15:15:00+01:00,159.70199584960938,159.72900390625,159.65199279785156,159.6750030517578,0
2026-06-01 15:30:00+01:00,159.6929931640625,159.7259979248047,159.66200256347656,159.70199584960938,0
2026-06-01 15:45:00+01:00,159.71600341796875,159.7480010986328,159.6790008544922,159.69400024414062,0
2026-06-01 16:00:00+01:00,159.67100524902344,159.73699951171875,159.64500427246094,159.7239990234375,0
2026-06-01 16:15:00+01:00,159.64999389648438,159.6739959716797,159.625,159.66799926757812,0
2026-06-01 16:30:00+01:00,159.63900756835938,159.6580047607422,159.57200622558594,159.6479949951172,0
2026-06-01 16:45:00+01:00,159.65699768066406,159.6820068359375,159.62600708007812,159.63800048828125,0
2026-06-01 17:00:00+01:00,159.6840057373047,159.69500732421875,159.61900329589844,159.6540069580078,0
2026-06-01 17:15:00+01:00,159.68299865722656,159.71200561523438,159.67300415039062,159.68800354003906,0
2026-06-01 17:30:00+01:00,159.66400146484375,159.68899536132812,159.63299560546875,159.6820068359375,0
2026-06-01 17:45:00+01:00,159.59500122070312,159.6699981689453,159.5590057373047,159.66400146484375,0
2026-06-01 18:00:00+01:00,159.6320037841797,159.64199829101562,159.58700561523438,159.6020050048828,0
2026-06-01 18:15:00+01:00,159.59500122070312,159.6840057373047,159.58900451660156,159.6320037841797,0
2026-06-01 18:30:00+01:00,159.61700439453125,159.6490020751953,159.56399536132812,159.58099365234375,0
2026-06-01 18:45:00+01:00,159.6280059814453,159.6479949951172,159.58900451660156,159.61300659179688,0
2026-06-01 19:00:00+01:00,159.6280059814453,159.64599609375,159.61300659179688,159.6300048828125,0
2026-06-01 19:15:00+01:00,159.6479949951172,159.6479949951172,159.61199951171875,159.6269989013672,0
2026-06-01 19:30:00+01:00,159.6479949951172,159.6649932861328,159.625,159.64100646972656,0
2026-06-01 19:45:00+01:00,159.76400756835938,159.76499938964844,159.64500427246094,159.6479949951172,0
2026-06-01 20:00:00+01:00,159.6909942626953,159.76100158691406,159.6699981689453,159.75900268554688,0
2026-06-01 20:15:00+01:00,159.67100524902344,159.69200134277344,159.65899658203125,159.68899536132812,0
2026-06-01 20:30:00+01:00,159.6719970703125,159.68299865722656,159.64300537109375,159.6699981689453,0
2026-06-01 20:45:00+01:00,159.6929931640625,159.71800231933594,159.65899658203125,159.6719970703125,0
2026-06-01 21:00:00+01:00,159.66299438476562,159.7050018310547,159.6580047607422,159.68699645996094,0
2026-06-01 21:15:00+01:00,159.6820068359375,159.6959991455078,159.65499877929688,159.66900634765625,0
2026-06-01 21:30:00+01:00,159.66799926757812,159.6840057373047,159.64300537109375,159.67300415039062,0
2026-06-01 21:45:00+01:00,159.64100646972656,159.68099975585938,159.63600158691406,159.6580047607422,0
2026-06-01 22:00:00+01:00,159.59800720214844,159.66900634765625,159.552001953125,159.64300537109375,0
2026-06-01 22:15:00+01:00,159.572998046875,159.61900329589844,159.56100463867188,159.6020050048828,0
2026-06-01 22:30:00+01:00,159.5850067138672,159.62899780273438,159.57200622558594,159.5989990234375,0
2026-06-01 22:45:00+01:00,159.6020050048828,159.6739959716797,159.531005859375,159.5959930419922,0
2026-06-01 23:00:00+01:00,159.6300048828125,159.67100524902344,159.56500244140625,159.6020050048828,0
2026-06-01 23:15:00+01:00,159.65499877929688,159.66000366210938,159.61300659179688,159.6230010986328,0
2026-06-01 23:30:00+01:00,159.6529998779297,159.65899658203125,159.63099670410156,159.6540069580078,0
2026-06-01 23:45:00+01:00,159.6540069580078,159.66000366210938,159.6269989013672,159.64199829101562,0
2026-06-02 00:00:00+01:00,159.64999389648438,159.66099548339844,159.6300048828125,159.66099548339844,0
2026-06-02 00:15:00+01:00,159.64599609375,159.656005859375,159.63099670410156,159.64300537109375,0
2026-06-02 00:30:00+01:00,159.6300048828125,159.65699768066406,159.61099243164062,159.64100646972656,0
2026-06-02 00:45:00+01:00,159.63499450683594,159.656005859375,159.6179962158203,159.62600708007812,0
2026-06-02 01:00:00+01:00,159.66299438476562,159.6739959716797,159.62899780273438,159.63499450683594,0
2026-06-02 01:15:00+01:00,159.6820068359375,159.68600463867188,159.65899658203125,159.66400146484375,0
2026-06-02 01:30:00+01:00,159.697998046875,159.71200561523438,159.66000366210938,159.67599487304688,0
2026-06-02 01:45:00+01:00,159.66000366210938,159.7270050048828,159.656005859375,159.69000244140625,0
2026-06-02 02:00:00+01:00,159.64199829101562,159.68600463867188,159.6300048828125,159.65699768066406,0
2026-06-02 02:15:00+01:00,159.67599487304688,159.68899536132812,159.63499450683594,159.63999938964844,0
2026-06-02 02:30:00+01:00,159.6699981689453,159.68899536132812,159.64999389648438,159.66700744628906,0
2026-06-02 02:45:00+01:00,159.70700073242188,159.7239990234375,159.66900634765625,159.6699981689453,0
2026-06-02 03:00:00+01:00,159.6909942626953,159.7100067138672,159.68499755859375,159.70799255371094,0
2026-06-02 03:15:00+01:00,159.69000244140625,159.70799255371094,159.67599487304688,159.69000244140625,0
2026-06-02 03:30:00+01:00,159.71400451660156,159.72300720214844,159.67100524902344,159.68800354003906,0
2026-06-02 03:45:00+01:00,159.70700073242188,159.7209930419922,159.697998046875,159.71299743652344,0
2026-06-02 04:00:00+01:00,159.68600463867188,159.718994140625,159.68299865722656,159.71499633789062,0
2026-06-02 04:15:00+01:00,159.7100067138672,159.7209930419922,159.6909942626953,159.69400024414062,0
2026-06-02 04:30:00+01:00,159.7100067138672,159.71099853515625,159.67999267578125,159.7030029296875,0
2026-06-02 04:45:00+01:00,159.72000122070312,159.7239990234375,159.6999969482422,159.70399475097656,0
2026-06-02 05:00:00+01:00,159.718994140625,159.72300720214844,159.70399475097656,159.71299743652344,0
2026-06-02 05:15:00+01:00,159.71499633789062,159.72799682617188,159.7050018310547,159.718994140625,0
2026-06-02 05:30:00+01:00,159.71099853515625,159.72799682617188,159.70599365234375,159.71400451660156,0
2026-06-02 05:45:00+01:00,159.7209930419922,159.72999572753906,159.70399475097656,159.718994140625,0
2026-06-02 06:00:00+01:00,159.70599365234375,159.72999572753906,159.70599365234375,159.7209930419922,0
2026-06-02 06:15:00+01:00,159.72900390625,159.72999572753906,159.70599365234375,159.7100067138672,0
2026-06-02 06:30:00+01:00,159.7220001220703,159.73899841308594,159.71800231933594,159.7220001220703,0
2026-06-02 06:45:00+01:00,159.74099731445312,159.7429962158203,159.71800231933594,159.7220001220703,0
2026-06-02 07:00:00+01:00,159.70899963378906,159.7429962158203,159.6999969482422,159.73399353027344,0
2026-06-02 07:15:00+01:00,159.70199584960938,159.72000122070312,159.67999267578125,159.70899963378906,0
2026-06-02 07:30:00+01:00,159.73199462890625,159.73599243164062,159.6820068359375,159.697998046875,0
2026-06-02 07:45:00+01:00,159.69700622558594,159.7480010986328,159.68499755859375,159.72999572753906,0
2026-06-02 08:00:00+01:00,159.70599365234375,159.72500610351562,159.69000244140625,159.69700622558594,0
2026-06-02 08:15:00+01:00,159.71800231933594,159.7220001220703,159.69400024414062,159.70599365234375,0
2026-06-02 08:30:00+01:00,159.71400451660156,159.72799682617188,159.69500732421875,159.7169952392578,0
2026-06-02 08:45:00+01:00,159.68899536132812,159.7220001220703,159.68499755859375,159.71200561523438,0
2026-06-02 09:00:00+01:00,159.68499755859375,159.69900512695312,159.64700317382812,159.6929931640625,0
2026-06-02 09:15:00+01:00,159.7220001220703,159.7270050048828,159.6719970703125,159.68499755859375,0
2026-06-02 09:30:00+01:00,159.72300720214844,159.73800659179688,159.6999969482422,159.7220001220703,0
2026-06-02 09:45:00+01:00,159.7429962158203,159.74600219726562,159.71099853515625,159.7239990234375,0
2026-06-02 10:00:00+01:00,159.74400329589844,159.75,159.72799682617188,159.74400329589844,0
2026-06-02 10:15:00+01:00,159.697998046875,159.74400329589844,159.6959991455078,159.73800659179688,0
2026-06-02 10:30:00+01:00,159.70700073242188,159.7209930419922,159.68800354003906,159.697998046875,0
2026-06-02 10:45:00+01:00,159.73500061035156,159.75100708007812,159.70399475097656,159.70700073242188,0
2026-06-02 11:00:00+01:00,159.7239990234375,159.75399780273438,159.71099853515625,159.73199462890625,0
2026-06-02 11:15:00+01:00,159.72500610351562,159.74200439453125,159.71299743652344,159.7220001220703,0
2026-06-02 11:30:00+01:00,159.718994140625,159.73199462890625,159.71099853515625,159.7239990234375,0
2026-06-02 11:45:00+01:00,159.72799682617188,159.73399353027344,159.7010040283203,159.71800231933594,0
2026-06-02 12:00:00+01:00,159.718994140625,159.73500061035156,159.7100067138672,159.72799682617188,0
2026-06-02 12:15:00+01:00,159.72799682617188,159.73699951171875,159.70700073242188,159.71200561523438,0
2026-06-02 12:30:00+01:00,159.72500610351562,159.74099731445312,159.72000122070312,159.7270050048828,0
2026-06-02 12:45:00+01:00,159.7469940185547,159.7519989013672,159.7209930419922,159.7270050048828,0
2026-06-02 13:00:00+01:00,159.74600219726562,159.7530059814453,159.72900390625,159.73800659179688,0
2026-06-02 13:15:00+01:00,159.75599670410156,159.7729949951172,159.73599243164062,159.7469940185547,0
2026-06-02 13:30:00+01:00,159.7760009765625,159.78199768066406,159.74600219726562,159.74899291992188,0
2026-06-02 13:45:00+01:00,159.7779998779297,159.78599548339844,159.75,159.76699829101562,0
2026-06-02 14:00:00+01:00,159.77000427246094,159.79600524902344,159.75900268554688,159.7760009765625,0
2026-06-02 14:15:00+01:00,159.79800415039062,159.7989959716797,159.76600646972656,159.77099609375,0
2026-06-02 14:30:00+01:00,159.80099487304688,159.80099487304688,159.7779998779297,159.7899932861328,0
2026-06-02 14:45:00+01:00,159.7740020751953,159.8350067138672,159.7740020751953,159.79299926757812,0
2026-06-02 15:00:00+01:00,159.83700561523438,159.86500549316406,159.76699829101562,159.7969970703125,0
2026-06-02 15:15:00+01:00,159.86399841308594,159.8769989013672,159.822998046875,159.83700561523438,0
2026-06-02 15:30:00+01:00,159.8249969482422,159.8699951171875,159.80599975585938,159.8699951171875,0
2026-06-02 15:45:00+01:00,159.85899353027344,159.875,159.82200622558594,159.82699584960938,0
2026-06-02 16:00:00+01:00,159.87899780273438,159.88999938964844,159.8520050048828,159.86000061035156,0
2026-06-02 16:15:00+01:00,159.88600158691406,159.89599609375,159.86000061035156,159.87399291992188,0
2026-06-02 16:30:00+01:00,159.88600158691406,159.90199279785156,159.86099243164062,159.89100646972656,0
2026-06-02 16:45:00+01:00,159.87399291992188,159.89599609375,159.86700439453125,159.89100646972656,0
2026-06-02 17:00:00+01:00,159.88800048828125,159.8990020751953,159.8560028076172,159.8719940185547,0
2026-06-02 17:15:00+01:00,159.9199981689453,159.927001953125,159.87600708007812,159.88400268554688,0
2026-06-02 17:30:00+01:00,159.93699645996094,159.94700622558594,159.91000366210938,159.92100524902344,0
2026-06-02 17:45:00+01:00,159.90199279785156,159.94900512695312,159.89700317382812,159.93600463867188,0
2026-06-02 18:00:00+01:00,159.9250030517578,159.93299865722656,159.88499450683594,159.9029998779297,0
2026-06-02 18:15:00+01:00,159.9320068359375,159.94900512695312,159.91600036621094,159.91799926757812,0
2026-06-02 18:30:00+01:00,159.9499969482422,159.95700073242188,159.9239959716797,159.9320068359375,0
2026-06-02 18:45:00+01:00,159.95899963378906,159.968994140625,159.94000244140625,159.9499969482422,0
2026-06-02 19:00:00+01:00,159.97000122070312,159.97900390625,159.94900512695312,159.9550018310547,0
2026-06-02 19:15:00+01:00,159.96200561523438,159.99000549316406,159.9409942626953,159.96800231933594,0
2026-06-02 19:30:00+01:00,159.9290008544922,159.9669952392578,159.91900634765625,159.96299743652344,0
2026-06-02 19:45:00+01:00,159.89999389648438,159.93600463867188,159.89599609375,159.9290008544922,0
2026-06-02 20:00:00+01:00,159.88499450683594,159.92999267578125,159.88400268554688,159.8990020751953,0
2026-06-02 20:15:00+01:00,159.91299438476562,159.9199981689453,159.88400268554688,159.88499450683594,0
2026-06-02 20:30:00+01:00,159.90899658203125,159.9199981689453,159.8990020751953,159.91799926757812,0
2026-06-02 20:45:00+01:00,159.9219970703125,159.95399475097656,159.8990020751953,159.90199279785156,0
2026-06-02 21:00:00+01:00,159.91900634765625,159.9409942626953,159.91400146484375,159.927001953125,0
2026-06-02 21:15:00+01:00,159.93099975585938,159.94000244140625,159.91600036621094,159.91700744628906,0
2026-06-02 21:30:00+01:00,159.93499755859375,159.9499969482422,159.90899658203125,159.92799377441406,0
2026-06-02 21:45:00+01:00,159.86399841308594,159.93800354003906,159.86300659179688,159.9199981689453,0
2026-06-02 22:00:00+01:00,159.8350067138672,159.89300537109375,159.8159942626953,159.86599731445312,0
2026-06-02 22:15:00+01:00,159.8780059814453,159.89999389648438,159.8249969482422,159.85800170898438,0
